""	Length	gencodeID	ensemblID	gene_type	Symbol	EntrezID	Class	meanExprs	NumTx	gencodeTx	logFC	AveExpr	t	P.Value	adj.P.Val	B	SE
e554669	622	ENSG00000136908.17	ENSG00000136908	protein_coding	DPM2	8818	InGen	1.58123046680958	1	ENST00000373110.4	-0.242698805023698	-0.176483633080191	-3.61892678400103	0.000373158401562621	0.0178216974154697	-0.298771095287885	0.0805187480650444
e687102	197	ENSG00000175899.14	ENSG00000175899	protein_coding	A2M	2	InGen	13.5718245973866	1	ENST00000462568.1	0.275765757073412	1.39272532851101	3.61890493143999	0.000373187992363753	0.0178216974154697	-0.575524787071293	0.102111973437787
e927008	429	ENSG00000175061.17	ENSG00000175061	processed_transcript	LRRC75A-AS1	125144	InGen	23.497690067156	1	ENST00000492250.5	0.0939975414537824	2.90919923803694	3.61883868973569	0.000373277704509803	0.0178216996317029	-0.737156159216879	0.0791681323037552
e14612	173	ENSG00000075151.20	ENSG00000075151	protein_coding	EIF4G3	8672	InGen	33.2472388813805	6	ENST00000374935.7|ENST00000264211.12|ENST00000602326.5|ENST00000400422.6|ENST00000634879.1|ENST00000435383.1	-0.0941548840295201	2.50908126896544	-3.61882570514098	0.000373295292124022	0.0178216996317029	-0.702157214150342	0.0673869793272651
e185329	59	ENSG00000127838.13	ENSG00000127838	protein_coding	PNKD	25953	InGen	8.97575278646932	3	ENST00000273077.8|ENST00000258362.7|ENST00000436005.2	-0.232907397030096	-0.878849265702896	-3.61875682154198	0.000373388607907861	0.0178235941794616	-0.167919591748873	0.075135601573938
e512497	175	ENSG00000147642.16	ENSG00000147642	protein_coding	SYBU	55638	InGen	5.03868847513003	1	ENST00000526302.5	-0.203107469691867	-0.331249685193187	-3.61869770695288	0.000373468707245558	0.0178246502268005	-0.279978880766457	0.0730136331715664
e1085103	56	ENSG00000282826.1	ENSG00000282826	unprocessed_pseudogene	FRG1CP	100289097	InGen	28.2213360184708	1	ENST00000358464.9	-0.299484427473185	0.564457218963639	-3.61866133236614	0.000373518002279184	0.0178246502268005	-0.452881786756958	0.0853585802063216
e1028515	188	ENSG00000072062.13	ENSG00000072062	protein_coding	PRKACA	5566	InGen	8.45453927918258	1	ENST00000589994.5	-0.186148973642403	0.652844059442202	-3.61862055819272	0.000373573266939658	0.0178247279581895	-0.45861729466067	0.0875448813106055
e911617	79	ENSG00000108953.16	ENSG00000108953	protein_coding	YWHAE	7531	InGen	313.787439711101	1	ENST00000466227.6	-0.0955162163189758	4.52725843082399	-3.6184864323413	0.000373755113295417	0.0178308445372312	-0.857660588105249	0.0797557052287458
e711343	2610	ENSG00000111540.15	ENSG00000111540	protein_coding	RAB5B	5869	InGen	18.4162305020025	2	ENST00000553116.5|ENST00000549505.5	-0.0630741930432954	5.61092847224243	-3.618440040419	0.000373818030353482	0.0178312863799831	-0.930289451436433	0.0825614607565509
e198596	86	ENSG00000168385.17	ENSG00000168385	protein_coding	SEPT2	4735	InGen	66.0084371004579	1	ENST00000484167.5	0.148804811750743	2.42784027413345	3.61829776390031	0.000374011048992206	0.0178358660150351	-0.693902448624266	0.0856891370652752
e1060692	155	ENSG00000105499.13	ENSG00000105499	protein_coding	PLA2G4C	8605	InGen	5.94501744891284	1	ENST00000596510.5	-0.249623788243127	-0.0061969642968237	-3.61829015280512	0.000374021377185799	0.0178358660150351	-0.335556475354581	0.0754144684353577
e828502	149	ENSG00000128849.10	ENSG00000128849	protein_coding	CGNL1	84952	InGen	6.75623718179842	1	ENST00000281282.5	0.197013725859038	-0.00460677300295441	3.61813876829618	0.000374226860524389	0.0178380163802861	-0.337309425414117	0.0857654277426506
e750837	1684	ENSG00000189403.14	ENSG00000189403	protein_coding	HMGB1	3146	InGen	29.475843803166	1	ENST00000339872.8	0.108526716542944	5.40526315466479	3.6181238082377	0.000374247172486128	0.0178380163802861	-0.919866965980977	0.0867211349262994
e736562	2228	ENSG00000089169.14	ENSG00000089169	protein_coding	RPH3A	22895	InGen	8.62086295914475	1	ENST00000389385.8	-0.168383153906309	4.2068330123334	-3.61809876745468	0.000374281173835973	0.0178380163802861	-0.835564885438059	0.104879832273292
e736617	2232	ENSG00000089169.14	ENSG00000089169	protein_coding	RPH3A	22895	InGen	8.60543637085186	2	ENST00000415485.7|ENST00000549913.6	-0.168383153906309	4.2068330123334	-3.61809876745468	0.000374281173835973	0.0178380163802861	-0.835564885438059	0.101660837390719
e522158	74	ENSG00000179632.9	ENSG00000179632	protein_coding	MAF1	84232	InGen	21.1056195877988	1	ENST00000534811.1	-0.161086456263503	0.554743343307271	-3.61789397979047	0.000374559351689951	0.0178465039034946	-0.441167110342706	0.112816667501397
e317630	442	ENSG00000164306.10	ENSG00000164306	protein_coding	PRIMPOL	201973	InGen	1.43552802808838	1	ENST00000515774.5	0.252303820005918	-0.79707011983444	3.617830960443	0.00037464499458129	0.0178465039034946	-0.183816896540328	0.11352102639659
e655416	73	ENSG00000166435.15	ENSG00000166435	protein_coding	XRRA1	143570	InGen	4.46371498616612	1	ENST00000534041.5	0.458545811938192	-1.74462663246833	3.617814409804	0.000374667489851284	0.0178465039034946	-0.0427999146973734	0.0959801041950765
e410009	220	ENSG00000111885.6	ENSG00000111885	protein_coding	MAN1A1	4121	InGen	6.90946640220733	1	ENST00000368468.3	0.216369482487383	0.515779298107889	3.61780957153246	0.000374674066165402	0.0178465039034946	-0.448867984189268	0.10086480874179
e687045	127	ENSG00000175899.14	ENSG00000175899	protein_coding	A2M	2	InGen	19.0240149057305	2	ENST00000543436.2|ENST00000318602.11	0.244692010802765	1.23137329850337	3.6176026218712	0.000374955459717797	0.0178573478034617	-0.557006265043242	0.0823752999573962
e614704	2047	ENSG00000167333.12	ENSG00000167333	protein_coding	TRIM68	55128	InGen	1.42150751553706	1	ENST00000531101.5	0.111309029006988	1.48871034178212	3.6174620170232	0.000375146756435674	0.0178638983263377	-0.591701139310993	0.0870726499538997
e819020	754	ENSG00000214013.9	ENSG00000214013	protein_coding	GANC	2595	InGen	0.580562018311037	1	ENST00000566442.5	-0.35519103604122	-1.20110065948556	-3.61731764071299	0.000375343279960424	0.0178706958289352	-0.107459247639319	0.104006377058287
e257950	174	ENSG00000174891.12	ENSG00000174891	protein_coding	RSRC1	51319	InGen	16.2633049903769	10	ENST00000480820.5|ENST00000494002.5|ENST00000611884.4|ENST00000295930.7|ENST00000471994.5|ENST00000475278.6|ENST00000480119.5|ENST00000476899.5|ENST00000477788.5|ENST00000482822.2	-0.105422512439658	1.50566788806185	-3.61718085590057	0.000375529559444775	0.0178770037187684	-0.597171400082621	0.094804865822039
e50232	634	ENSG00000137936.16	ENSG00000137936	protein_coding	BCAR3	8412	InGen	1.15679467074242	1	ENST00000370247.7	0.227867513245116	-0.48110780693763	3.61710219568536	0.000375636721755594	0.0178773020477149	-0.243415350866234	0.11479377803418
e1153537	185	ENSG00000068400.13	ENSG00000068400	protein_coding	GRIPAP1	56850	InGen	14.9872014580548	4	ENST00000593475.5|ENST00000622599.4|ENST00000376423.8|ENST00000621664.1	-0.130752976264625	1.47856551781635	-3.61709728393657	0.000375643414204579	0.0178773020477149	-0.592777511441376	0.0855430055165167
e313846	236	ENSG00000171503.11	ENSG00000171503	protein_coding	ETFDH	2110	InGen	4.47292583359035	1	ENST00000307738.5	0.172452516419509	0.0538787071976885	3.61704696341901	0.000375711984336737	0.0178780051607451	-0.354201496786654	0.0981983195583578
e942320	129	ENSG00000125691.12	ENSG00000125691	protein_coding	RPL23	9349	InGen	133.817097198775	7	ENST00000394332.5|ENST00000394333.5|ENST00000479035.6|ENST00000245857.9|ENST00000577407.5|ENST00000470646.1|ENST00000378096.3	0.0980734572595992	3.84687347183513	3.61695676222247	0.000375834928072954	0.0178812950338664	-0.815832038867	0.0862905470577175
e181287	603	ENSG00000114942.13	ENSG00000114942	protein_coding	EEF1B2	1933	InGen	11.2236617156547	1	ENST00000460760.1	0.101568416772015	2.46692154452088	3.61684702715857	0.00037598454743992	0.0178858529439109	-0.705539113128523	0.116024605435291
e359674	125	ENSG00000011083.8	ENSG00000011083	protein_coding	SLC6A7	6534	InGen	11.2416664797274	2	ENST00000230671.6|ENST00000524041.1	-0.174279117307412	0.500184265569127	-3.61656240839593	0.000376372875160888	0.0178997726063487	-0.442510872274227	0.116281161952684
e452659	432	ENSG00000001631.15	ENSG00000001631	protein_coding	KRIT1	889	InGen	4.4916033947226	1	ENST00000394503.6	-0.114830157598543	0.956249424111272	-3.61655361362919	0.000376384880564635	0.0178997726063487	-0.517431464742552	0.0767974770513446
e1121642	1216	ENSG00000183506.16	ENSG00000183506	transcribed_unprocessed_pseudogene	PI4KAP2		InGen	1.50715227638748	1	ENST00000477296.5	-0.487291792558013	0.68082147570949	-3.61646355213598	0.000376507840860465	0.017903039009716	-0.462051542660744	0.0411753542468578
e267282	287	ENSG00000156931.15	ENSG00000156931	protein_coding	VPS8	23355	InGen	5.44207179233212	1	ENST00000465213.1	-0.139322659124246	0.593965399040252	-3.61642439965358	0.000376561307252496	0.017903039009716	-0.460223291021332	0.0990423205749333
e554787	771	ENSG00000234771.3	ENSG00000234771	antisense	SLC25A25-AS1		InGen	0.38136508499591	1	ENST00000418747.2	-0.313183613585898	-1.96278250758584	-3.61630429283255	0.000376725369006063	0.0179082770928931	-0.0281301473747186	0.0411413096866952
e83494	699	ENSG00000234741.7	ENSG00000234741	processed_transcript	GAS5	60674	InGen	3.46873345286819	1	ENST00000432536.5	-0.165110270189892	0.815066719593963	-3.61601411767692	0.000377122015985525	0.0179245684282685	-0.495684270656215	0.122223682578399
e50252	629	ENSG00000137936.16	ENSG00000137936	protein_coding	BCAR3	8412	InGen	1.16581572205444	2	ENST00000260502.10|ENST00000370244.5	0.227799806453915	-0.481574722705787	3.61590759913496	0.000377267717232443	0.0179265246127543	-0.247307582727607	0.12186474755971
e296436	131	ENSG00000251022.6	ENSG00000251022	antisense	THAP9-AS1		InGen	6.46740357828981	1	ENST00000504718.5	0.304616172528761	-0.395277956085187	3.61590515788083	0.000377271057119912	0.0179265246127543	-0.281827231934644	0.0725932596301624
e693200	437	ENSG00000246695.7	ENSG00000246695	antisense	RASSF8-AS1		InGen	1.95952661746314	1	ENST00000542086.5	0.17939668046107	-0.196033145055927	3.61575219532715	0.000377480381203335	0.0179339067340848	-0.31192440237087	0.0958311840726129
e214410	119	ENSG00000168038.10	ENSG00000168038	protein_coding	ULK4	54986	InGen	3.84980950615726	3	ENST00000301831.8|ENST00000420927.5|ENST00000481226.1	-0.276876212164689	-1.19220414187275	-3.6155027200255	0.000377822014361893	0.0179475717854308	-0.115882579856633	0.0856267843500353
e1049839	384	ENSG00000275395.4	ENSG00000275395	protein_coding	FCGBP	8857	InGen	0.72491144795766	1	ENST00000616721.4	-0.842325020980116	-2.65209364132627	-3.61540846415956	0.000377951164738826	0.0179511408641545	-0.024541122181617	0.0475486814262018
e1001212	95	ENSG00000091157.13	ENSG00000091157	protein_coding	WDR7	23335	InGen	23.6060190310339	1	ENST00000585669.1	-0.12812060257844	1.15258634820804	-3.61495328098902	0.00037857544680003	0.0179782223006012	-0.554304936490966	0.107392857916404
e422693	51	ENSG00000071242.11	ENSG00000071242	protein_coding	RPS6KA2	6196	InGen	4.19777706371908	2	ENST00000510118.5|ENST00000506565.1	-0.354552224472511	-2.16822267605994	-3.61487419731619	0.000378684008717703	0.0179808083916482	-0.0207901716200709	0.0651655223515045
e757682	55	ENSG00000136098.16	ENSG00000136098	protein_coding	NEK3	4752	InGen	4.06705693052487	6	ENST00000620675.4|ENST00000610828.4|ENST00000611833.4|ENST00000618534.4|ENST00000617054.1|ENST00000551355.5	0.405640100250008	-2.32346081052521	3.61470530686861	0.000378915950816532	0.0179892512884153	-0.0200491580272111	0.1051680352021
e759319	109	ENSG00000136153.19	ENSG00000136153	protein_coding	LMO7	4008	InGen	4.38189052149546	6	ENST00000357063.7|ENST00000341547.8|ENST00000377534.7|ENST00000321797.12|ENST00000526202.5|ENST00000482116.1	-0.228474236433014	-1.00134520883388	-3.61456575007923	0.000379107709084983	0.0179957842954583	-0.165078152350893	0.131088085766744
e130149	214	ENSG00000011523.13	ENSG00000011523	protein_coding	CEP68	23177	InGen	0.73464206383956	1	ENST00000497039.1	0.366934833171437	-2.75053507178271	3.61433965925124	0.000379418563546079	0.0180079679812489	-0.0282900399151025	0.0956326293900531
e551466	366	ENSG00000011454.16	ENSG00000011454	protein_coding	RABGAP1	2844	InGen	10.5109667240018	1	ENST00000474707.1	0.100806478966772	1.91126059978466	3.61396370914496	0.000379935992355738	0.018029951221418	-0.656396288724068	0.068291749069305
e451737	109	ENSG00000157214.13	ENSG00000157214	protein_coding	STEAP2	261729	InGen	3.47187066213815	1	ENST00000426158.1	0.247077759399872	-1.33837853746901	3.61364605690597	0.000380373702231577	0.0180481456437633	-0.116756372753261	0.0689000725060308
e512306	121	ENSG00000147642.16	ENSG00000147642	protein_coding	SYBU	55638	InGen	6.28387626579791	6	ENST00000533895.5|ENST00000424158.6|ENST00000433638.1|ENST00000528716.5|ENST00000526302.5|ENST00000527600.5	-0.208773052630267	-0.565113221387763	-3.61337337606722	0.000380749822303746	0.0180634129473778	-0.257423467190248	0.118604357504848
e718321	96	ENSG00000156076.9	ENSG00000156076	protein_coding	WIF1	11197	InGen	14.2914058802415	1	ENST00000286574.8	0.402629406074676	0.306634674410716	3.61321594512671	0.000380967132791773	0.0180711427738449	-0.421376948467458	0.116892337812872
e441398	97	ENSG00000106070.17	ENSG00000106070	protein_coding	GRB10	2887	InGen	4.34206910207062	3	ENST00000401949.5|ENST00000439044.5|ENST00000465602.1	0.224930442737026	-1.3134239702834	3.61303667183946	0.00038121473565946	0.0180803071053194	-0.112177840206658	0.0401187224063654
e1136763	3511	ENSG00000100413.16	ENSG00000100413	protein_coding	POLR3H	171568	InGen	3.02542813840158	1	ENST00000355209.8	0.106058642655578	3.33323590997209	3.61291911953481	0.00038137717498022	0.0180854302488587	-0.791334616212908	0.125172727018964
e730055	647	ENSG00000171759.9	ENSG00000171759	protein_coding	PAH	5053	InGen	0.485918485799261	1	ENST00000549111.5	-0.335672612441693	-1.62823606591674	-3.61263786516722	0.000381766090063831	0.0181002436172739	-0.0705045334612962	0.0221877591254205
e144810	122	ENSG00000115526.10	ENSG00000115526	protein_coding	CHST10	9486	InGen	2.23411345151029	1	ENST00000435960.5	-0.308631346605792	-2.04006124106086	-3.61261445217073	0.00038179848209783	0.0181002436172739	-0.0352337378497971	0.0741909463483697
e42536	100	ENSG00000158966.13	ENSG00000158966	protein_coding	CACHD1	57685	InGen	4.86160629918827	3	ENST00000290039.5|ENST00000495994.5|ENST00000470527.1	0.253756438116848	-1.23136326014867	3.61243224960674	0.000382050648976477	0.01810961490853	-0.124291285942208	0.0241525881065462
e948697	75	ENSG00000266967.6	ENSG00000266967	protein_coding	AARSD1	80755	InGen	5.64648114819914	1	ENST00000427569.6	-0.245763736260112	-1.40395049956176	-3.61205918216191	0.000382567460621516	0.018131526186664	-0.111373565168456	0.0251412753740967
e1014707	423	ENSG00000141994.15	ENSG00000141994	protein_coding	DUS3L	56931	InGen	0.573740316324886	1	ENST00000589085.5	0.293370326548791	-2.09906619229705	3.6120052876987	0.000382642175199567	0.0181324813121199	-0.0353383986852558	0.0905958570653097
e890211	459	ENSG00000088682.13	ENSG00000088682	protein_coding	COQ9	57017	InGen	3.59608229821891	1	ENST00000567576.1	0.144837150907921	0.703883393184107	3.61182971073759	0.000382885675057688	0.018141240340666	-0.49079614912332	0.0282130402100499
e712990	103	ENSG00000135473.14	ENSG00000135473	protein_coding	PAN2	9924	InGen	4.77131220022713	1	ENST00000550555.1	0.25313108618819	-1.08588078963724	3.61179330002708	0.000382936189708909	0.018141240340666	-0.150384772275045	0.0344980121343794
e603824	2229	ENSG00000120008.15	ENSG00000120008	protein_coding	WDR11	55717	InGen	2.26630560299643	1	ENST00000604714.1	0.0981341152596821	2.24308157453029	3.61175168854741	0.000382993927366004	0.0181413895221803	-0.701229690530675	0.122320996845929
e850671	367	ENSG00000185518.11	ENSG00000185518	protein_coding	SV2B	9899	InGen	29.8193149208432	1	ENST00000553727.1	-0.111009410775867	3.44269442853993	-3.611671778095	0.000383104829422792	0.0181440565565408	-0.805494990723639	0.150199346885458
e651155	1392	ENSG00000131626.16	ENSG00000131626	protein_coding	PPFIA1	8500	InGen	3.30869364932479	2	ENST00000530548.5|ENST00000531657.1	0.119636874632973	2.15015195638081	3.61151314357054	0.000383325076632429	0.0181519007398373	-0.688318304632587	0.150199346885458
e948853	19	ENSG00000108825.17	ENSG00000108825	protein_coding	PTGES3L-AARSD1	100885850	InGen	26.8567557319495	1	ENST00000454303.1	-0.232575644062598	-1.14179218660346	-3.61123388793684	0.000383713083119928	0.018165870351707	-0.153778200779509	0.132253567750953
e322874	150	ENSG00000145569.5	ENSG00000145569	protein_coding	FAM105A	54491	InGen	3.37589392762761	2	ENST00000274217.3|ENST00000513825.1	0.238142362678466	-1.15389216993314	3.61122214565668	0.000383729406308156	0.018165870351707	-0.158945188794743	0.150137299796019
e873451	139	ENSG00000011638.10	ENSG00000011638	protein_coding	TMEM159	57146	InGen	1.89455588777673	6	ENST00000573487.5|ENST00000233047.8|ENST00000261388.7|ENST00000451578.6|ENST00000572599.5|ENST00000573688.1	0.367274287849729	-2.70167257990349	3.61115133753826	0.000383827852006425	0.0181660169574217	-0.0322134539014494	0.0574063919133828
e861137	326	ENSG00000260565.6	ENSG00000260565	processed_transcript	""		InGen	3.86002070955163	1	ENST00000562807.5	0.221888293443688	0.273783915002114	3.61114128607094	0.000383841828654783	0.0181660169574217	-0.416383802539614	0.0595794958961116
e61408	137	ENSG00000186364.11	ENSG00000186364	protein_coding	NUDT17	200035	InGen	1.25640122234538	3	ENST00000334513.5|ENST00000477878.5|ENST00000498192.5	0.35772756172603	-2.7507133212326	3.61101649624685	0.000384015389842126	0.0181716432423244	-0.0363886708671126	0.0815012867007509
e347611	238	ENSG00000164904.16	ENSG00000164904	protein_coding	ALDH7A1	501	InGen	12.9022917339968	1	ENST00000636482.1	-0.173782398714882	1.5745840173767	-3.610820622459	0.000384287965608856	0.0181807866216335	-0.620982086805999	0.0673998227199983
e155214	142	ENSG00000076003.4	ENSG00000076003	protein_coding	MCM6	4175	InGen	5.41345332471983	2	ENST00000264156.2|ENST00000492091.1	-0.231599190267778	-0.659028570526795	-3.61077474737915	0.000384351831176132	0.0181807866216335	-0.230961529227215	0.0703357762322372
e174382	51	ENSG00000151687.14	ENSG00000151687	protein_coding	ANKAR	150709	InGen	4.94987397485215	1	ENST00000461516.5	0.329617317021405	-2.03785840601807	3.61075973324404	0.000384372735462741	0.0181807866216335	-0.0411198153157155	0.0606237830115178
